Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.0217478366609894
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.0201247024612403
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.0154490154469913
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.0106856557696242
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.00915375120409541
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.00751176818042837
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.00721564343188511
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.00579904085146011
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.00649671861185604
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.0048044188967079
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.00247195043316575
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.0019211794143935
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.00227704526637682
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.00263155618783403
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.00145845119471691
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.00116686821182447
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.000403327996893855
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,0.00020921222505603
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,0.000233790805332213
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,0.000657662641785825
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,0.000607462176044361
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,0.000892583722726461
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,0.000882058290479385
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,0.0008707142079609
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,0.000682270477382317
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,0.000668499699369915
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,5.66911572721153e-05
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,0.000419018445465779
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,0.000471138581766765
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,0.00085533538472599
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,0.00064987553036968
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,0.000817268396454111
HHS Region 9,2 wk ahead,Bin,percent,5.7,5.8,0.000917980953274052
HHS Region 9,2 wk ahead,Bin,percent,5.8,5.9,0.000836711215725755
HHS Region 9,2 wk ahead,Bin,percent,5.9,6,2.4296210259478e-05
HHS Region 9,2 wk ahead,Bin,percent,6,6.1,0.000723046531164819
HHS Region 9,2 wk ahead,Bin,percent,6.1,6.2,0.000487336055273084
HHS Region 9,2 wk ahead,Bin,percent,6.2,6.3,0.000723046531164819
HHS Region 9,2 wk ahead,Bin,percent,6.3,6.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,6.4,6.5,0.000276204159657532
HHS Region 9,2 wk ahead,Bin,percent,6.5,6.6,0.000284302896410691
HHS Region 9,2 wk ahead,Bin,percent,6.6,6.7,1.61974735063186e-05
HHS Region 9,2 wk ahead,Bin,percent,6.7,6.8,1.61974735063186e-05
HHS Region 9,2 wk ahead,Bin,percent,6.8,6.9,9.74672110546166e-05
HHS Region 9,2 wk ahead,Bin,percent,6.9,7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7,7.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.1,7.2,0.000194934422109233
HHS Region 9,2 wk ahead,Bin,percent,7.2,7.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.3,7.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.4,7.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.5,7.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.6,7.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.7,7.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.8,7.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,7.9,8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8,8.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.1,8.2,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.2,8.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.3,8.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.4,8.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.5,8.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.6,8.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.7,8.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.8,8.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,8.9,9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9,9.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.1,9.2,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.2,9.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.3,9.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.4,9.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.5,9.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.6,9.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.7,9.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.8,9.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,9.9,10,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10,10.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.1,10.2,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.2,10.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.3,10.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.4,10.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.5,10.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.6,10.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.7,10.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.8,10.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,10.9,11,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11,11.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.1,11.2,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.2,11.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.3,11.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.4,11.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.5,11.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.6,11.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.7,11.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.8,11.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,11.9,12,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12,12.1,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.1,12.2,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.2,12.3,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.3,12.4,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.4,12.5,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.5,12.6,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.6,12.7,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.7,12.8,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.8,12.9,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,12.9,13,8.09873675315933e-06
HHS Region 9,2 wk ahead,Bin,percent,13,100,8.09873675315933e-06
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.89301231160126
HHS Region 9,3 wk ahead,Bin,percent,0,0.1,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,0.1,0.2,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,0.2,0.3,0.00482431732750491
HHS Region 9,3 wk ahead,Bin,percent,0.3,0.4,0.000729151089604584
HHS Region 9,3 wk ahead,Bin,percent,0.4,0.5,0.000309424048499218
HHS Region 9,3 wk ahead,Bin,percent,0.5,0.6,0.00404631133503206
HHS Region 9,3 wk ahead,Bin,percent,0.6,0.7,0.00907342170403928
HHS Region 9,3 wk ahead,Bin,percent,0.7,0.8,0.00261413480546055
HHS Region 9,3 wk ahead,Bin,percent,0.8,0.9,0.010766905305883
HHS Region 9,3 wk ahead,Bin,percent,0.9,1,0.0153342750050389
HHS Region 9,3 wk ahead,Bin,percent,1,1.1,0.0222819138904146
HHS Region 9,3 wk ahead,Bin,percent,1.1,1.2,0.0243407121907043
HHS Region 9,3 wk ahead,Bin,percent,1.2,1.3,0.0322492265358657
HHS Region 9,3 wk ahead,Bin,percent,1.3,1.4,0.0296762076100302
HHS Region 9,3 wk ahead,Bin,percent,1.4,1.5,0.0457696900590709
HHS Region 9,3 wk ahead,Bin,percent,1.5,1.6,0.0628564330628761
HHS Region 9,3 wk ahead,Bin,percent,1.6,1.7,0.0679594408138882
HHS Region 9,3 wk ahead,Bin,percent,1.7,1.8,0.0649942374020826
HHS Region 9,3 wk ahead,Bin,percent,1.8,1.9,0.07744587658415
HHS Region 9,3 wk ahead,Bin,percent,1.9,2,0.0740923345796071
HHS Region 9,3 wk ahead,Bin,percent,2,2.1,0.0627379191021629
HHS Region 9,3 wk ahead,Bin,percent,2.1,2.2,0.0684829987584777
HHS Region 9,3 wk ahead,Bin,percent,2.2,2.3,0.0545347827020437
HHS Region 9,3 wk ahead,Bin,percent,2.3,2.4,0.0513192021472555
HHS Region 9,3 wk ahead,Bin,percent,2.4,2.5,0.0340664735870909
HHS Region 9,3 wk ahead,Bin,percent,2.5,2.6,0.0245772717826793
HHS Region 9,3 wk ahead,Bin,percent,2.6,2.7,0.0189343755363354
HHS Region 9,3 wk ahead,Bin,percent,2.7,2.8,0.0172287168271599
HHS Region 9,3 wk ahead,Bin,percent,2.8,2.9,0.0159057232597101
HHS Region 9,3 wk ahead,Bin,percent,2.9,3,0.0122446331080285
HHS Region 9,3 wk ahead,Bin,percent,3,3.1,0.0107428411427964
HHS Region 9,3 wk ahead,Bin,percent,3.1,3.2,0.0109205713044592
HHS Region 9,3 wk ahead,Bin,percent,3.2,3.3,0.00766325406142941
HHS Region 9,3 wk ahead,Bin,percent,3.3,3.4,0.00803374829153013
HHS Region 9,3 wk ahead,Bin,percent,3.4,3.5,0.00508076487985537
HHS Region 9,3 wk ahead,Bin,percent,3.5,3.6,0.00300556422008182
HHS Region 9,3 wk ahead,Bin,percent,3.6,3.7,0.00201671103633831
HHS Region 9,3 wk ahead,Bin,percent,3.7,3.8,0.00387556024005566
HHS Region 9,3 wk ahead,Bin,percent,3.8,3.9,0.00328068975209569
HHS Region 9,3 wk ahead,Bin,percent,3.9,4,0.00209888081268531
HHS Region 9,3 wk ahead,Bin,percent,4,4.1,0.000907589304252487
HHS Region 9,3 wk ahead,Bin,percent,4.1,4.2,0.000522183280635402
HHS Region 9,3 wk ahead,Bin,percent,4.2,4.3,0.000603638847355359
HHS Region 9,3 wk ahead,Bin,percent,4.3,4.4,0.00100152958308524
HHS Region 9,3 wk ahead,Bin,percent,4.4,4.5,0.00109620726286841
HHS Region 9,3 wk ahead,Bin,percent,4.5,4.6,0.00128575430966369
HHS Region 9,3 wk ahead,Bin,percent,4.6,4.7,0.00118971778459656
HHS Region 9,3 wk ahead,Bin,percent,4.7,4.8,0.00246899166832817
HHS Region 9,3 wk ahead,Bin,percent,4.8,4.9,0.00286176082340993
HHS Region 9,3 wk ahead,Bin,percent,4.9,5,0.00364389042470186
HHS Region 9,3 wk ahead,Bin,percent,5,5.1,0.00158179592137465
HHS Region 9,3 wk ahead,Bin,percent,5.1,5.2,0.00128275216657333
HHS Region 9,3 wk ahead,Bin,percent,5.2,5.3,0.000890650838471866
HHS Region 9,3 wk ahead,Bin,percent,5.3,5.4,0.000695529262600481
HHS Region 9,3 wk ahead,Bin,percent,5.4,5.5,0.000298114666621964
HHS Region 9,3 wk ahead,Bin,percent,5.5,5.6,0.000692289049634441
HHS Region 9,3 wk ahead,Bin,percent,5.6,5.7,0.000889721750292515
HHS Region 9,3 wk ahead,Bin,percent,5.7,5.8,0.000494856348976368
HHS Region 9,3 wk ahead,Bin,percent,5.8,5.9,0.000593918208457239
HHS Region 9,3 wk ahead,Bin,percent,5.9,6,0.000591845153546232
HHS Region 9,3 wk ahead,Bin,percent,6,6.1,0.000592774241725582
HHS Region 9,3 wk ahead,Bin,percent,6.1,6.2,0.000790206942383656
HHS Region 9,3 wk ahead,Bin,percent,6.2,6.3,0.000886719607202157
HHS Region 9,3 wk ahead,Bin,percent,6.3,6.4,0.000492545224189679
HHS Region 9,3 wk ahead,Bin,percent,6.4,6.5,0.000493927260797017
HHS Region 9,3 wk ahead,Bin,percent,6.5,6.6,0.000297423648318295
HHS Region 9,3 wk ahead,Bin,percent,6.6,6.7,0.000492545224189679
HHS Region 9,3 wk ahead,Bin,percent,6.7,6.8,0.000197432700658073
HHS Region 9,3 wk ahead,Bin,percent,6.8,6.9,0.000492545224189679
HHS Region 9,3 wk ahead,Bin,percent,6.9,7,0.000394174383012477
HHS Region 9,3 wk ahead,Bin,percent,7,7.1,0.000493236242493348
HHS Region 9,3 wk ahead,Bin,percent,7.1,7.2,0.000394174383012477
HHS Region 9,3 wk ahead,Bin,percent,7.2,7.3,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,7.3,7.4,0.000493236242493348
HHS Region 9,3 wk ahead,Bin,percent,7.4,7.5,0.000394174383012477
HHS Region 9,3 wk ahead,Bin,percent,7.5,7.6,0.000787657747721285
HHS Region 9,3 wk ahead,Bin,percent,7.6,7.7,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,7.7,7.8,0.000492545224189679
HHS Region 9,3 wk ahead,Bin,percent,7.8,7.9,0.000492545224189679
HHS Region 9,3 wk ahead,Bin,percent,7.9,8,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,8,8.1,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,8.1,8.2,0.000295803541835275
HHS Region 9,3 wk ahead,Bin,percent,8.2,8.3,0.000198123718961742
HHS Region 9,3 wk ahead,Bin,percent,8.3,8.4,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,8.4,8.5,0.000394865401316146
HHS Region 9,3 wk ahead,Bin,percent,8.5,8.6,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,8.6,8.7,9.975287778454e-05
HHS Region 9,3 wk ahead,Bin,percent,8.7,8.8,9.90618594808709e-05
HHS Region 9,3 wk ahead,Bin,percent,8.8,8.9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,8.9,9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9,9.1,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.1,9.2,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.2,9.3,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.3,9.4,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.4,9.5,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.5,9.6,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,6.9101830366909e-07
HHS Region 9,3 wk ahead,Bin,percent,13,100,6.9101830366909e-07
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.88353923510969
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,2.52304140256238e-06
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,2.52304140256238e-06
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.00321879564684503
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.000532464781545613
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.00270289572035308
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.00641715213303268
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.00876080029870647
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.005902827883729
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.0127637257864084
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.00661344047194741
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.0167845721089707
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.0179203756646937
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0292211943359474
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0361970489052946
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0436193409296214
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0590094801194534
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0635830219777845
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0663542559642292
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.0678385835698645
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0610131340345761
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0550525623478407
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0571309294291436
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0550988139828087
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0504825549466162
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.0460301501001912
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.034023923738186
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.0264741552291522
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.0205734384321499
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.0161021606710449
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.0141628204119253
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.0143728207906747
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.0106867897321167
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.00867878312251186
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00790043049529507
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.00464968488507626
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.00446254072175592
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.00434825941686641
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.0038781519117867
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.00434740984200688
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.00374995666848158
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.0018049259893617
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.00130863839081776
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.000709211437012237
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.00139653939308491
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.00128470670819493
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.000797587278998682
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.00215113486366096
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.00273280042306948
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.00322571540535132
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.00312247594551067
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.00312322541579113
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.00253791260955935
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.00146118376160666
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.00204891950466193
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.00175883619523814
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.00214673814655723
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.00107570474711106
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.000785621437687268
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.0010731817057085
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,0.000398743587209807
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.000296253597649618
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,1.04669007504825e-05
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.000107910807505547
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,5.42081794535776e-06
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000199184426034787
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,0.000296253597649618
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,0.000293730556247055
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,0.00068200724270638
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,0.000488243634616951
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,0.000393697504404682
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,0.000973589492691106
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,0.000487868899476718
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,0.000973214757550873
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,0.000779076414321211
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,0.000779076414321211
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,0.000878668627338605
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,0.000881191668741167
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,0.000487868899476718
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,0.000487868899476718
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,9.95922130173934e-05
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,0.000390799727861887
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,0.000196661384632224
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,2.52304140256238e-06
