Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,2 wk ahead,Bin,percent,5,5.1,0.000107400784968416
HHS Region 8,2 wk ahead,Bin,percent,5.1,5.2,3.57270927809702e-06
HHS Region 8,2 wk ahead,Bin,percent,5.2,5.3,6.36623725479861e-06
HHS Region 8,2 wk ahead,Bin,percent,5.3,5.4,7.60140262870931e-06
HHS Region 8,2 wk ahead,Bin,percent,5.4,5.5,6.82222132731387e-06
HHS Region 8,2 wk ahead,Bin,percent,5.5,5.6,0.000103562502003049
HHS Region 8,2 wk ahead,Bin,percent,5.6,5.7,9.99897927249516e-05
HHS Region 8,2 wk ahead,Bin,percent,5.7,5.8,5.58705595340316e-06
HHS Region 8,2 wk ahead,Bin,percent,5.8,5.9,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,5.9,6,5.26385872452299e-06
HHS Region 8,2 wk ahead,Bin,percent,6,6.1,1.03949306054109e-05
HHS Region 8,2 wk ahead,Bin,percent,6.1,6.2,4.80787465200773e-06
HHS Region 8,2 wk ahead,Bin,percent,6.2,6.3,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,6.3,6.4,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,6.4,6.5,5.26385872452299e-06
HHS Region 8,2 wk ahead,Bin,percent,6.5,6.6,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,6.6,6.7,2.33754390418632e-06
HHS Region 8,2 wk ahead,Bin,percent,6.7,6.8,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,6.8,6.9,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,6.9,7,3.8959065069772e-06
HHS Region 8,2 wk ahead,Bin,percent,7,7.1,9.87546273510409e-05
HHS Region 8,2 wk ahead,Bin,percent,7.1,7.2,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.2,7.3,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.3,7.4,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.4,7.5,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.5,7.6,2.33754390418632e-06
HHS Region 8,2 wk ahead,Bin,percent,7.6,7.7,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.7,7.8,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,7.8,7.9,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,7.9,8,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,8,8.1,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,8.1,8.2,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,8.2,8.3,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,8.3,8.4,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,8.4,8.5,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,8.5,8.6,1.55836260279088e-06
HHS Region 8,2 wk ahead,Bin,percent,8.6,8.7,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,8.7,8.8,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,8.8,8.9,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,8.9,9,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,9,9.1,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,9.1,9.2,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,9.2,9.3,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,9.3,9.4,4.02869335061228e-06
HHS Region 8,2 wk ahead,Bin,percent,9.4,9.5,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,9.5,9.6,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,9.6,9.7,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,9.7,9.8,3.24951204921685e-06
HHS Region 8,2 wk ahead,Bin,percent,9.8,9.9,4.02869335061228e-06
HHS Region 8,2 wk ahead,Bin,percent,9.9,10,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,10,10.1,3.24951204921685e-06
HHS Region 8,2 wk ahead,Bin,percent,10.1,10.2,6.95500817094895e-06
HHS Region 8,2 wk ahead,Bin,percent,10.2,10.3,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,10.3,10.4,3.24951204921685e-06
HHS Region 8,2 wk ahead,Bin,percent,10.4,10.5,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,10.5,10.6,4.48467742312755e-06
HHS Region 8,2 wk ahead,Bin,percent,10.6,10.7,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,10.7,10.8,3.24951204921685e-06
HHS Region 8,2 wk ahead,Bin,percent,10.8,10.9,4.48467742312755e-06
HHS Region 8,2 wk ahead,Bin,percent,10.9,11,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,11,11.1,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,11.1,11.2,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,3.24951204921685e-06
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,2.01434667530614e-06
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,7.79181301395441e-07
HHS Region 8,2 wk ahead,Bin,percent,13,100,7.79181301395441e-07
HHS Region 8,3 wk ahead,Point,percent,NA,NA,0.999056956833419
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.000101096509759603
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.00364246851336595
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.0183281167548073
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0382274611853996
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.0635254321358254
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.0769925741633379
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0842267030196015
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0828505685640251
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.083607199776972
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.076704836986699
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.064804653777176
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.0635574103049385
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.0496840075634963
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.0480941693008593
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.0335308574817977
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.0341845019584569
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.0272193584740871
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.0238693903119714
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.0187897594213953
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0150202512791939
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.0133830831581022
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.0128641782773083
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.0100627640651467
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.00877906150468513
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.00788333304720246
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.00598452841896762
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.00480422497403421
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.00449506098953841
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.00302839906895356
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.00300252805994323
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.00428364930342438
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.00240765018403391
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.00180244704020315
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.00190165188814176
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.000807162523059549
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.00130760940714038
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.000509899190966055
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.000510952826133046
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.000811100984261727
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.000513135228723573
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.000513571709241679
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.000419577197931292
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.0003159974082724
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.000221736954035459
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.000216441348611462
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.000413360928803582
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.000108135405509955
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.000107214741806242
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.000109226606805219
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.000399837189252898
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.000108790126287114
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.000103931001381222
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.000108438914564784
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.000104851665084935
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.000104500453362605
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.000203135849319831
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,1.70835594414872e-06
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,2.27780792553162e-06
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,1.9265962032015e-06
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,1.9265962032015e-06
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,5.29560542399705e-06
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,4.85912490589149e-06
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,2.7142884436372e-06
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,4.28967292450858e-06
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,2.7142884436372e-06
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,9.99925401790438e-05
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,3.50198068407289e-06
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,3.50198068407289e-06
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,3.50198068407289e-06
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,4.50791318356136e-06
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,0.000101567924659915
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,1.70835594414872e-06
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,1.9265962032015e-06
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,3.72022094312567e-06
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,1.9265962032015e-06
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,4.50791318356136e-06
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,1.9265962032015e-06
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,7.65868214530413e-06
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,3.72022094312567e-06
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,2.93252870268998e-06
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,2.14483646225429e-06
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,13,100,5.69451981382907e-07
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.898698429935587
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,1.36811469745438e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.00158822499223524
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.0151393921216803
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.0446636801646137
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.0677302813055336
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0835336767207764
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0963462612990299
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0913589652602071
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0800124196838431
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0761395735293136
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0671017310916193
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0596962294113105
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0476698097585483
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0417800892929003
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0379695508937845
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0292606557008435
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0238025757059952
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.0207478235744527
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0194393022619336
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0140248476518453
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.0138701637899781
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.00942317672839161
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.00854446813139431
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.00759991133524743
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.00563006686456516
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.00543878761649511
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.00443776442995273
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.0029541816308212
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.00294050397071998
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.00342548164409917
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.00221327333656074
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00229336858008378
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.00180962260177624
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.000843362340232802
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00111347375489431
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.000735925724000637
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00111968104647912
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.000820972155923554
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00102093952008835
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.000438458989136696
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.000253397493271431
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.000824695136125109
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.000929657901594003
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.000422297017652224
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.000321074666751525
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.000128567210483149
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.000231031717075476
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00021860667328587
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.000222329653487426
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,3.2309995475633e-05
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.000214873232464332
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.000111166570180377
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.000116138679820215
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.000113650881563632
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.000117387809258499
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.000114889550381932
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.000121107302586727
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.000113650881563632
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,1.24285306629331e-05
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.000112405238998677
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,2.1120133631e-05
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,8.69857671472213e-06
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,1.24320175362607e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.00010495230484891
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,1.24250437896055e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,7.45642102309436e-06
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,8.69857671472213e-06
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,1.11863749713053e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,6.21775220479418e-06
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,8.70206358804976e-06
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,1.61549977378165e-05
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,1.11828880979777e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,3.7334408215386e-06
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,7.45642102309436e-06
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,3.7334408215386e-06
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,0.000101225837774027
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,3.7334408215386e-06
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,9.87415263907712e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,2.4877982565832e-06
