Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,3 wk ahead,Bin,percent,0.4,0.5,0.0112346326222173
HHS Region 9,3 wk ahead,Bin,percent,0.5,0.6,0.0181643139311722
HHS Region 9,3 wk ahead,Bin,percent,0.6,0.7,0.020683472394888
HHS Region 9,3 wk ahead,Bin,percent,0.7,0.8,0.0119141113646862
HHS Region 9,3 wk ahead,Bin,percent,0.8,0.9,0.0268730714101424
HHS Region 9,3 wk ahead,Bin,percent,0.9,1,0.0365985349439563
HHS Region 9,3 wk ahead,Bin,percent,1,1.1,0.0698741269130988
HHS Region 9,3 wk ahead,Bin,percent,1.1,1.2,0.0692973787749952
HHS Region 9,3 wk ahead,Bin,percent,1.2,1.3,0.084411380548896
HHS Region 9,3 wk ahead,Bin,percent,1.3,1.4,0.0635510612483219
HHS Region 9,3 wk ahead,Bin,percent,1.4,1.5,0.0896478754138175
HHS Region 9,3 wk ahead,Bin,percent,1.5,1.6,0.0859601197531159
HHS Region 9,3 wk ahead,Bin,percent,1.6,1.7,0.0797272987142396
HHS Region 9,3 wk ahead,Bin,percent,1.7,1.8,0.0566730110503731
HHS Region 9,3 wk ahead,Bin,percent,1.8,1.9,0.0477069561028871
HHS Region 9,3 wk ahead,Bin,percent,1.9,2,0.03282480543911
HHS Region 9,3 wk ahead,Bin,percent,2,2.1,0.0255774743879501
HHS Region 9,3 wk ahead,Bin,percent,2.1,2.2,0.0280028097948097
HHS Region 9,3 wk ahead,Bin,percent,2.2,2.3,0.0244775199213056
HHS Region 9,3 wk ahead,Bin,percent,2.3,2.4,0.0179226217383369
HHS Region 9,3 wk ahead,Bin,percent,2.4,2.5,0.0120561903832751
HHS Region 9,3 wk ahead,Bin,percent,2.5,2.6,0.00669933102921362
HHS Region 9,3 wk ahead,Bin,percent,2.6,2.7,0.00766565319462477
HHS Region 9,3 wk ahead,Bin,percent,2.7,2.8,0.00852948916221706
HHS Region 9,3 wk ahead,Bin,percent,2.8,2.9,0.00474319394651313
HHS Region 9,3 wk ahead,Bin,percent,2.9,3,0.00533482533014432
HHS Region 9,3 wk ahead,Bin,percent,3,3.1,0.00422657057107048
HHS Region 9,3 wk ahead,Bin,percent,3.1,3.2,0.00577532211301726
HHS Region 9,3 wk ahead,Bin,percent,3.2,3.3,0.00468024487767231
HHS Region 9,3 wk ahead,Bin,percent,3.3,3.4,0.00398997211848343
HHS Region 9,3 wk ahead,Bin,percent,3.4,3.5,0.00181959671655248
HHS Region 9,3 wk ahead,Bin,percent,3.5,3.6,0.00122385787161002
HHS Region 9,3 wk ahead,Bin,percent,3.6,3.7,0.00151659028577846
HHS Region 9,3 wk ahead,Bin,percent,3.7,3.8,0.00150567388607116
HHS Region 9,3 wk ahead,Bin,percent,3.8,3.9,0.00149863735130534
HHS Region 9,3 wk ahead,Bin,percent,3.9,4,0.00139623732882929
HHS Region 9,3 wk ahead,Bin,percent,4,4.1,0.000606802029004141
HHS Region 9,3 wk ahead,Bin,percent,4.1,4.2,0.000111864668621694
HHS Region 9,3 wk ahead,Bin,percent,4.2,4.3,8.63507268185596e-06
HHS Region 9,3 wk ahead,Bin,percent,4.3,4.4,0.000108834580147874
HHS Region 9,3 wk ahead,Bin,percent,4.4,4.5,0.000600949245422449
HHS Region 9,3 wk ahead,Bin,percent,4.5,4.6,0.000500334951224534
HHS Region 9,3 wk ahead,Bin,percent,4.6,4.7,0.00168311695941603
HHS Region 9,3 wk ahead,Bin,percent,4.7,4.8,0.000695295969306775
HHS Region 9,3 wk ahead,Bin,percent,4.8,4.9,0.00128798452277156
HHS Region 9,3 wk ahead,Bin,percent,4.9,5,3.81925592990912e-06
HHS Region 9,3 wk ahead,Bin,percent,5,5.1,0.000495311741106638
HHS Region 9,3 wk ahead,Bin,percent,5.1,5.2,0.000298959578474315
HHS Region 9,3 wk ahead,Bin,percent,5.2,5.3,3.42467220186475e-06
HHS Region 9,3 wk ahead,Bin,percent,5.3,5.4,0.000396128997466512
HHS Region 9,3 wk ahead,Bin,percent,5.4,5.5,0.000198967464374246
HHS Region 9,3 wk ahead,Bin,percent,5.5,5.6,0.000198967464374246
HHS Region 9,3 wk ahead,Bin,percent,5.6,5.7,0.000395527020372519
HHS Region 9,3 wk ahead,Bin,percent,5.7,5.8,0.000298150208014372
HHS Region 9,3 wk ahead,Bin,percent,5.8,5.9,0.000198967464374246
HHS Region 9,3 wk ahead,Bin,percent,5.9,6,0.000198365487280253
HHS Region 9,3 wk ahead,Bin,percent,6,6.1,0.000396128997466512
HHS Region 9,3 wk ahead,Bin,percent,6.1,6.2,0.000296344276732392
HHS Region 9,3 wk ahead,Bin,percent,6.2,6.3,0.000199569441468239
HHS Region 9,3 wk ahead,Bin,percent,6.3,6.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,6.4,6.5,0.000396730974560505
HHS Region 9,3 wk ahead,Bin,percent,6.5,6.6,9.91827436401262e-05
HHS Region 9,3 wk ahead,Bin,percent,6.6,6.7,9.91827436401262e-05
HHS Region 9,3 wk ahead,Bin,percent,6.7,6.8,0.000100386697828113
HHS Region 9,3 wk ahead,Bin,percent,6.8,6.9,0.000296946253826386
HHS Region 9,3 wk ahead,Bin,percent,6.9,7,0.000198572880646202
HHS Region 9,3 wk ahead,Bin,percent,7,7.1,9.91827436401262e-05
HHS Region 9,3 wk ahead,Bin,percent,7.1,7.2,0.000394925043278525
HHS Region 9,3 wk ahead,Bin,percent,7.2,7.3,0.000493505809824658
HHS Region 9,3 wk ahead,Bin,percent,7.3,7.4,0.000296344276732392
HHS Region 9,3 wk ahead,Bin,percent,7.4,7.5,0.000986409642555322
HHS Region 9,3 wk ahead,Bin,percent,7.5,7.6,0.000493505809824658
HHS Region 9,3 wk ahead,Bin,percent,7.6,7.7,0.000197763510186259
HHS Region 9,3 wk ahead,Bin,percent,7.7,7.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,7.8,7.9,1.4113475539357e-06
HHS Region 9,3 wk ahead,Bin,percent,7.9,8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8,8.1,9.91827436401262e-05
HHS Region 9,3 wk ahead,Bin,percent,8.1,8.2,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.2,8.3,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.3,8.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.4,8.5,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.5,8.6,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.6,8.7,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.7,8.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.8,8.9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,8.9,9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9,9.1,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.1,9.2,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.2,9.3,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.3,9.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.4,9.5,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.5,9.6,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,6.01977093993357e-07
HHS Region 9,3 wk ahead,Bin,percent,13,100,6.01977093993357e-07
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.39737622717448
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.0109242071128628
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.00958947005721427
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.0195759150916896
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.0153428939594551
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.027775424979833
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.0125004426011619
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.024394228852714
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.0489387753690804
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.0727541280607072
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.0850432856257648
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0890837540439498
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0671762926611159
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0643890974416697
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0705033186779288
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0644065380331571
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0554034254535404
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.0540469173030473
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0377169446450498
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0261111534703785
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0196210326494104
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0132976429704513
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0130778483909941
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.00970964914966081
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.00921337471163698
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.00814664691712941
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.0093802220065176
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.00653622889867537
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.00564955573600974
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.00454042128931818
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.00421875016140212
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.00470370806368617
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00428047876634214
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.00507630596962468
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.004300717527456
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.00329106177527264
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.00328269789076562
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.00325968571216438
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.00248351593671472
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.00247808171102655
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.000824609082648779
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.000404734536073126
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.000220604674896356
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.000228051751045547
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.000110011670807686
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.000116116846649526
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.000211234365158832
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.000208640181416822
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.000201864055421307
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.000113858137984354
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.000115445896495851
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.000204793714240154
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.000102564594658495
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,1.16290184026965e-05
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,9.03483466068727e-06
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,9.03483466068727e-06
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.000108669770500336
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,2.59418374200926e-06
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,9.03483466068727e-06
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,9.99704109164861e-05
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,2.59418374200926e-06
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,0.000101893644504821
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,4.51741733034364e-06
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,2.59418374200926e-06
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,0.000294387390188603
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,0.00039176361736308
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,0.000294387390188603
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,0.000294387390188603
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,0.00039176361736308
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,0.00039176361736308
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.96349358396487e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,0.000197011163014126
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,2.25870866517182e-06
HHS Region 9,4 wk ahead,Bin,percent,13,100,2.25870866517182e-06
HHS Region 10,Season onset,Point,week,NA,NA,49.9818904005227
HHS Region 10,Season onset,Bin,week,40,41,0.000588426490072022
HHS Region 10,Season onset,Bin,week,41,42,0.000758760474040237
HHS Region 10,Season onset,Bin,week,42,43,0.000905867096558244
HHS Region 10,Season onset,Bin,week,43,44,0.00108781476125157
HHS Region 10,Season onset,Bin,week,44,45,0.00102781074417185
HHS Region 10,Season onset,Bin,week,45,46,0.00100651899617583
HHS Region 10,Season onset,Bin,week,46,47,0.00107620108052646
HHS Region 10,Season onset,Bin,week,47,48,0.000973613567454694
HHS Region 10,Season onset,Bin,week,48,49,0.00112459141688107
HHS Region 10,Season onset,Bin,week,49,50,0.0012562131317656
HHS Region 10,Season onset,Bin,week,50,51,0.983071124729704
HHS Region 10,Season onset,Bin,week,51,52,0.0011942735012317
HHS Region 10,Season onset,Bin,week,52,53,0.00111297773615596
HHS Region 10,Season onset,Bin,week,1,2,0.00104910249216788
HHS Region 10,Season onset,Bin,week,2,3,0.000880704121653848
HHS Region 10,Season onset,Bin,week,3,4,0.00076456731440279
HHS Region 10,Season onset,Bin,week,4,5,0.000514873178813019
HHS Region 10,Season onset,Bin,week,5,6,0.000532293699900677
HHS Region 10,Season onset,Bin,week,6,7,0.000385187077382672
HHS Region 10,Season onset,Bin,week,7,8,0.000255500975952324
HHS Region 10,Season onset,Bin,week,8,9,0.000180012051239138
HHS Region 10,Season onset,Bin,week,9,10,0.000100651899617583
HHS Region 10,Season onset,Bin,week,10,11,6.77464708964498e-05
HHS Region 10,Season onset,Bin,week,11,12,3.67766556295014e-05
HHS Region 10,Season onset,Bin,week,12,13,1.93561345418429e-05
HHS Region 10,Season onset,Bin,week,13,14,9.67806727092141e-06
HHS Region 10,Season onset,Bin,week,14,15,3.87122690836855e-06
HHS Region 10,Season onset,Bin,week,15,16,3.87122690836855e-06
HHS Region 10,Season onset,Bin,week,16,17,1.93561345418429e-06
HHS Region 10,Season onset,Bin,week,17,18,1.93561345418429e-06
HHS Region 10,Season onset,Bin,week,18,19,1.93561345418429e-06
HHS Region 10,Season onset,Bin,week,19,20,1.93561345418429e-06
HHS Region 10,Season onset,Bin,week,20,21,1.93561345418429e-06
HHS Region 10,Season onset,Bin,week,none,none,1.93561345418429e-06
HHS Region 10,Season peak week,Point,week,NA,NA,0.0151452942405257
HHS Region 10,Season peak week,Bin,week,40,41,2.08297965134269e-05
HHS Region 10,Season peak week,Bin,week,41,42,3.30228481310427e-05
HHS Region 10,Season peak week,Bin,week,42,43,2.76883880483358e-05
HHS Region 10,Season peak week,Bin,week,43,44,1.82895774264236e-05
HHS Region 10,Season peak week,Bin,week,44,45,8.89076680451149e-06
HHS Region 10,Season peak week,Bin,week,45,46,8.63674489581116e-06
HHS Region 10,Season peak week,Bin,week,46,47,1.549533643072e-05
HHS Region 10,Season peak week,Bin,week,47,48,2.76883880483358e-05
HHS Region 10,Season peak week,Bin,week,48,49,3.2514804313642e-05
HHS Region 10,Season peak week,Bin,week,49,50,3.86113301224499e-05
HHS Region 10,Season peak week,Bin,week,50,51,3.68331767615476e-05
HHS Region 10,Season peak week,Bin,week,51,52,5.84250390010755e-05
HHS Region 10,Season peak week,Bin,week,52,53,0.979883136292418
HHS Region 10,Season peak week,Bin,week,1,2,9.32260404930205e-05
HHS Region 10,Season peak week,Bin,week,2,3,0.000132091392524171
HHS Region 10,Season peak week,Bin,week,3,4,0.000164352174929112
HHS Region 10,Season peak week,Bin,week,4,5,0.000196358935425354
HHS Region 10,Season peak week,Bin,week,5,6,0.000203217526960263
HHS Region 10,Season peak week,Bin,week,6,7,0.000227095586378094
HHS Region 10,Season peak week,Bin,week,7,8,0.000210330140403872
HHS Region 10,Season peak week,Bin,week,8,9,0.000180101533268533
HHS Region 10,Season peak week,Bin,week,9,10,0.000131075304889369
HHS Region 10,Season peak week,Bin,week,10,11,0.000103386916841034
HHS Region 10,Season peak week,Bin,week,11,12,9.06858214060172e-05
HHS Region 10,Season peak week,Bin,week,12,13,8.3573207962408e-05
HHS Region 10,Season peak week,Bin,week,13,14,7.79847259710008e-05
HHS Region 10,Season peak week,Bin,week,14,15,7.13801563447924e-05
HHS Region 10,Season peak week,Bin,week,15,16,4.90262283791635e-05
HHS Region 10,Season peak week,Bin,week,16,17,4.77561188356617e-05
HHS Region 10,Season peak week,Bin,week,17,18,3.22607824049417e-05
HHS Region 10,Season peak week,Bin,week,18,19,1.60033802481207e-05
HHS Region 10,Season peak week,Bin,week,19,20,0.0045728597175308
HHS Region 10,Season peak week,Bin,week,20,21,0.00605846845885168
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.70317733473777
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,2.24017847467784e-07
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,5.04040156802514e-05
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,6.20529437485759e-05
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,5.82446403416237e-06
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,4.48035694935567e-07
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,2.24017847467784e-07
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,2.24017847467784e-07
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,2.24017847467784e-07
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,2.24017847467784e-07
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,4.48035694935567e-07
