Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,1.3571442218186e-06
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,5.69451981382907e-07
HHS Region 8,3 wk ahead,Bin,percent,13,100,5.69451981382907e-07
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.601202546109771
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,4.60225243101253e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.0114847261931226
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.061527977001331
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.117376692703567
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.133815257293902
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.133423250543282
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.111359683709435
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0925758144244193
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0806000464729681
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0568247167750496
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0456765850515127
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0334748772653718
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0281204702831268
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0193171433626355
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0147818969963503
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0105287083629505
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.00966479056743287
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.00599530718630967
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.00673674302236245
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.00523949302374969
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.00410113431254288
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.0036962832645467
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.00266413296137374
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.00197173150280667
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.00202447839987393
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.00115446837959136
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.000860731598675626
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.000575693394474618
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.000571980874893045
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.000748336820296932
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.000265815563314381
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.000637156302623244
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.000218610160159198
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.000314849940800075
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.000411110642680919
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.000217371491340898
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.000213631076772704
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.000112405238998677
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,2.73378858357942e-05
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,1.86393091210721e-05
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,2.23622893226278e-05
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,1.98779779393722e-05
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,2.48466007058834e-05
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.000216115388155959
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,2.36044450142556e-05
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,1.36671994812333e-05
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,2.61061907641493e-05
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,1.73971534294443e-05
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,9.94073240634992e-06
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,9.94421927967754e-06
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,7.45642102309436e-06
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,1.36776601012161e-05
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,8.69857671472213e-06
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,1.11828880979777e-05
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,1.49093551728611e-05
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,1.61549977378165e-05
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,8.69857671472213e-06
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,2.49128512991081e-06
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,7.45642102309436e-06
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,6.21426533146657e-06
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,4.97210963983878e-06
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,3.72995394821099e-06
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,2.4877982565832e-06
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,1.24564256495541e-06
HHS Region 8,4 wk ahead,Bin,percent,13,100,1.24564256495541e-06
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,5.74073664873835e-06
HHS Region 9,Season onset,Bin,week,41,42,6.12993913339859e-06
HHS Region 9,Season onset,Bin,week,42,43,3.84337453601974e-06
HHS Region 9,Season onset,Bin,week,43,44,1.70276087038849e-06
HHS Region 9,Season onset,Bin,week,44,45,9.97331366941833e-07
HHS Region 9,Season onset,Bin,week,45,46,1.48383447276712e-06
HHS Region 9,Season onset,Bin,week,46,47,5.01098199000042e-06
HHS Region 9,Season onset,Bin,week,47,48,1.02408903776222e-05
HHS Region 9,Season onset,Bin,week,48,49,1.5835676094613e-05
HHS Region 9,Season onset,Bin,week,49,50,2.13818115010212e-05
HHS Region 9,Season onset,Bin,week,50,51,2.46170571547593e-05
HHS Region 9,Season onset,Bin,week,51,52,0.999790584738098
HHS Region 9,Season onset,Bin,week,52,53,3.06496956669928e-05
HHS Region 9,Season onset,Bin,week,1,2,2.81685298272838e-05
HHS Region 9,Season onset,Bin,week,2,3,1.75384369650015e-05
HHS Region 9,Season onset,Bin,week,3,4,1.11165959681077e-05
HHS Region 9,Season onset,Bin,week,4,5,7.73539938262201e-06
HHS Region 9,Season onset,Bin,week,5,6,6.34886553101996e-06
HHS Region 9,Season onset,Bin,week,6,7,5.08395745587421e-06
HHS Region 9,Season onset,Bin,week,7,8,3.405521740777e-06
HHS Region 9,Season onset,Bin,week,8,9,1.38653385160206e-06
HHS Region 9,Season onset,Bin,week,9,10,5.35153416407813e-07
HHS Region 9,Season onset,Bin,week,10,11,1.70276087038849e-07
HHS Region 9,Season onset,Bin,week,11,12,4.86503105825283e-08
HHS Region 9,Season onset,Bin,week,12,13,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,13,14,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,14,15,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,15,16,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,16,17,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,17,18,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,18,19,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,19,20,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,20,21,2.43251552912643e-08
HHS Region 9,Season onset,Bin,week,none,none,2.43251552912643e-08
HHS Region 9,Season peak week,Point,week,NA,NA,0.00783092265162111
HHS Region 9,Season peak week,Bin,week,40,41,1.66197857237584e-05
HHS Region 9,Season peak week,Bin,week,41,42,1.72205008704003e-05
HHS Region 9,Season peak week,Bin,week,42,43,2.06245533680375e-05
HHS Region 9,Season peak week,Bin,week,43,44,2.26269371901771e-05
HHS Region 9,Season peak week,Bin,week,44,45,2.12252685146794e-05
HHS Region 9,Season peak week,Bin,week,45,46,2.58307513056005e-05
HHS Region 9,Season peak week,Bin,week,46,47,2.74326583633122e-05
HHS Region 9,Season peak week,Bin,week,47,48,3.68438623273681e-05
HHS Region 9,Season peak week,Bin,week,48,49,5.1261025846773e-05
HHS Region 9,Season peak week,Bin,week,49,50,5.72681773131916e-05
HHS Region 9,Season peak week,Bin,week,50,51,7.06841489215268e-05
HHS Region 9,Season peak week,Bin,week,51,52,8.97067952318528e-05
HHS Region 9,Season peak week,Bin,week,52,53,0.805724630890193
HHS Region 9,Season peak week,Bin,week,1,2,0.000127952326234718
HHS Region 9,Season peak week,Bin,week,2,3,0.0001219451747683
HHS Region 9,Season peak week,Bin,week,3,4,0.000142369489754123
HHS Region 9,Season peak week,Bin,week,4,5,0.000146374257398402
HHS Region 9,Season peak week,Bin,week,5,6,0.000141969012989696
HHS Region 9,Season peak week,Bin,week,6,7,0.000144772350340691
HHS Region 9,Season peak week,Bin,week,7,8,0.000138765198874272
HHS Region 9,Season peak week,Bin,week,8,9,0.000113935639479741
HHS Region 9,Season peak week,Bin,week,9,10,8.71036962630712e-05
HHS Region 9,Season peak week,Bin,week,10,11,5.76686540776196e-05
HHS Region 9,Season peak week,Bin,week,11,12,3.744457747401e-05
HHS Region 9,Season peak week,Bin,week,12,13,2.22264604257492e-05
HHS Region 9,Season peak week,Bin,week,13,14,1.12133494039816e-05
HHS Region 9,Season peak week,Bin,week,14,15,9.41120396405597e-06
HHS Region 9,Season peak week,Bin,week,15,16,1.16138261684095e-05
HHS Region 9,Season peak week,Bin,week,16,17,1.26150180794793e-05
HHS Region 9,Season peak week,Bin,week,17,18,0.0142969646882675
HHS Region 9,Season peak week,Bin,week,18,19,0.0320901814493312
HHS Region 9,Season peak week,Bin,week,19,20,0.0588028431603896
HHS Region 9,Season peak week,Bin,week,20,21,0.0873006551111456
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.21258104667052
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,1.49020392899269e-06
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,1.68889778619171e-05
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,4.12289753687976e-05
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,7.35167271636389e-05
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,6.10983610887001e-05
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,2.8313874650861e-05
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,1.49020392899269e-05
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,2.98040785798537e-06
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,1.49020392899269e-06
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,4.96734642997562e-07
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,1.49020392899269e-06
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,2.98040785798537e-06
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,3.47714250098293e-06
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,4.47061178697805e-06
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,6.45755035896829e-06
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,1.09281621459464e-05
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,1.14248967889439e-05
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,2.13595896488952e-05
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,1.49020392899269e-05
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.82607389442423
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0183509263666488
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0145954890578724
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0111339876667601
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.00875287185059997
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0104072179862646
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.00776549205060736
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.00548198094322846
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.00452230381009255
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.00232640970188911
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.00202453717420858
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.00230483804525718
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.00291512439592567
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.00575667826689797
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.00447316624829812
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0069182232906667
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.00484445522753165
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.00543045459743903
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.00484618822664637
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.00355776187836231
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.00324695927137936
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.00285875902574085
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.00305690697868696
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.00344376492636222
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.00215990407908513
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.00185639344150985
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.00263219116465236
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.00136368721883396
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.00184283370018317
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.00144872565557445
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.000960236105228269
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.000862779302412839
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.000843903385978931
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.000761496528419175
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.000943991767975096
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.00133084971565036
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.00133795190661807
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.000839083945514702
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00133134645029336
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.00142617167392805
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00141986202953483
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.000928592994042172
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.000924619116898191
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.000438317427835506
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00141141754060387
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.000826665579439763
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.000436034677332024
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.000327247866947637
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.000325113022409901
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.000623201451386427
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0005240535219305
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.000417951307472606
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.000124481396248803
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.000219158713917753
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.000318803378016678
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,2.66757647561222e-05
