Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,13,100,0.00167801796466292
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0365072587532024
HHS Region 10,Season onset,Bin,week,41,42,0.0407771135781383
HHS Region 10,Season onset,Bin,week,42,43,0.0437660119555935
HHS Region 10,Season onset,Bin,week,43,44,0.05433390264731
HHS Region 10,Season onset,Bin,week,44,45,0.0613791631084543
HHS Region 10,Season onset,Bin,week,45,46,0.0581767719897523
HHS Region 10,Season onset,Bin,week,46,47,0.0591374893253629
HHS Region 10,Season onset,Bin,week,47,48,0.0623398804440649
HHS Region 10,Season onset,Bin,week,48,49,0.0594577284372331
HHS Region 10,Season onset,Bin,week,49,50,0.067463706233988
HHS Region 10,Season onset,Bin,week,50,51,0.0693851409052092
HHS Region 10,Season onset,Bin,week,51,52,0.0650085397096499
HHS Region 10,Season onset,Bin,week,52,53,0.0621263877028181
HHS Region 10,Season onset,Bin,week,1,2,0.0529461998292058
HHS Region 10,Season onset,Bin,week,2,3,0.0489965841161401
HHS Region 10,Season onset,Bin,week,3,4,0.0425918018787361
HHS Region 10,Season onset,Bin,week,4,5,0.0341588385994876
HHS Region 10,Season onset,Bin,week,5,6,0.0247651579846285
HHS Region 10,Season onset,Bin,week,6,7,0.0196413321947054
HHS Region 10,Season onset,Bin,week,7,8,0.0140905209222886
HHS Region 10,Season onset,Bin,week,8,9,0.0103543979504697
HHS Region 10,Season onset,Bin,week,9,10,0.00469684030742955
HHS Region 10,Season onset,Bin,week,10,11,0.00459009393680615
HHS Region 10,Season onset,Bin,week,11,12,0.00149444918872758
HHS Region 10,Season onset,Bin,week,12,13,0.000533731853116994
HHS Region 10,Season onset,Bin,week,13,14,0.000426985482493595
HHS Region 10,Season onset,Bin,week,14,15,0.000106746370623399
HHS Region 10,Season onset,Bin,week,15,16,0.000106746370623399
HHS Region 10,Season onset,Bin,week,16,17,0.000106746370623399
HHS Region 10,Season onset,Bin,week,17,18,0.000106746370623399
HHS Region 10,Season onset,Bin,week,18,19,0.000106746370623399
HHS Region 10,Season onset,Bin,week,19,20,0.000106746370623399
HHS Region 10,Season onset,Bin,week,20,21,0.000106746370623399
HHS Region 10,Season onset,Bin,week,none,none,0.000106746370623399
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0104785894206549
HHS Region 10,Season peak week,Bin,week,41,42,0.012191435768262
HHS Region 10,Season peak week,Bin,week,42,43,0.00947103274559194
HHS Region 10,Season peak week,Bin,week,43,44,0.00705289672544081
HHS Region 10,Season peak week,Bin,week,44,45,0.00292191435768262
HHS Region 10,Season peak week,Bin,week,45,46,0.0036272040302267
HHS Region 10,Season peak week,Bin,week,46,47,0.00554156171284635
HHS Region 10,Season peak week,Bin,week,47,48,0.00866498740554156
HHS Region 10,Season peak week,Bin,week,48,49,0.0142065491183879
HHS Region 10,Season peak week,Bin,week,49,50,0.0154156171284635
HHS Region 10,Season peak week,Bin,week,50,51,0.0174307304785894
HHS Region 10,Season peak week,Bin,week,51,52,0.020352644836272
HHS Region 10,Season peak week,Bin,week,52,53,0.0299244332493703
HHS Region 10,Season peak week,Bin,week,1,2,0.0394962216624685
HHS Region 10,Season peak week,Bin,week,2,3,0.0493702770780856
HHS Region 10,Season peak week,Bin,week,3,4,0.0648866498740554
HHS Region 10,Season peak week,Bin,week,4,5,0.0755667506297229
HHS Region 10,Season peak week,Bin,week,5,6,0.0855415617128464
HHS Region 10,Season peak week,Bin,week,6,7,0.0879596977329975
HHS Region 10,Season peak week,Bin,week,7,8,0.0841309823677582
HHS Region 10,Season peak week,Bin,week,8,9,0.0745591939546599
HHS Region 10,Season peak week,Bin,week,9,10,0.0540050377833753
HHS Region 10,Season peak week,Bin,week,10,11,0.0393954659949622
HHS Region 10,Season peak week,Bin,week,11,12,0.0366750629722922
HHS Region 10,Season peak week,Bin,week,12,13,0.0377833753148615
HHS Region 10,Season peak week,Bin,week,13,14,0.0344584382871536
HHS Region 10,Season peak week,Bin,week,14,15,0.0238790931989924
HHS Region 10,Season peak week,Bin,week,15,16,0.0211586901763224
HHS Region 10,Season peak week,Bin,week,16,17,0.0129974811083123
HHS Region 10,Season peak week,Bin,week,17,18,0.011183879093199
HHS Region 10,Season peak week,Bin,week,18,19,0.00604534005037783
HHS Region 10,Season peak week,Bin,week,19,20,0.00272040302267002
HHS Region 10,Season peak week,Bin,week,20,21,0.000906801007556675
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0205310433323463
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0285263053992696
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.000296120817293456
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000296120817293456
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.000888362451880367
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.000888362451880367
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00138189714736946
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.00592241634586912
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00513276083308657
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00789655512782549
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.00789655512782549
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0132267298391077
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0126344882045208
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.012535781265423
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0148060408646728
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0148060408646728
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0169775935248248
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0129306090218142
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0149047478037706
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0165827657684335
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0148060408646728
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0154969894383575
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0143125061691837
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0154969894383575
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0150034547428684
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0156944033165532
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0128319020827164
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0124370743263251
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0134241437173033
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0110551771789557
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0133254367782055
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0111538841180535
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.0126344882045208
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0127331951436186
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.0110551771789557
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.0117461257526404
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.00917974533609713
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.00888362451880367
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00908103839699931
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.0095745730924884
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00631724410226039
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.0058237094067713
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00681077879774948
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00562629552857566
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00444181225940184
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00493534695489093
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00493534695489093
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00503405389398875
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00463922613759747
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00138189714736946
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.0015793110255651
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.00128319020827164
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,13,100,0.0325732899022801
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 10,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.2,0.3,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,0.3,0.4,0.00148060408646728
HHS Region 10,1 wk ahead,Bin,percent,0.4,0.5,0.00365215674661929
HHS Region 10,1 wk ahead,Bin,percent,0.5,0.6,0.0058237094067713
HHS Region 10,1 wk ahead,Bin,percent,0.6,0.7,0.00809396900602112
HHS Region 10,1 wk ahead,Bin,percent,0.7,0.8,0.0140163853518902
HHS Region 10,1 wk ahead,Bin,percent,0.8,0.9,0.0181620767939986
HHS Region 10,1 wk ahead,Bin,percent,0.9,1,0.0187543184285855
HHS Region 10,1 wk ahead,Bin,percent,1,1.1,0.0272431151909979
HHS Region 10,1 wk ahead,Bin,percent,1.1,1.2,0.0234922515052808
HHS Region 10,1 wk ahead,Bin,percent,1.2,1.3,0.0298094956075412
HHS Region 10,1 wk ahead,Bin,percent,1.3,1.4,0.0274405290691936
HHS Region 10,1 wk ahead,Bin,percent,1.4,1.5,0.0322771690849867
HHS Region 10,1 wk ahead,Bin,percent,1.5,1.6,0.0311913927549107
HHS Region 10,1 wk ahead,Bin,percent,1.6,1.7,0.0322771690849867
HHS Region 10,1 wk ahead,Bin,percent,1.7,1.8,0.0302043233639325
HHS Region 10,1 wk ahead,Bin,percent,1.8,1.9,0.0291185470338565
HHS Region 10,1 wk ahead,Bin,percent,1.9,2,0.0293159609120521
HHS Region 10,1 wk ahead,Bin,percent,2,2.1,0.029908202546639
HHS Region 10,1 wk ahead,Bin,percent,2.1,2.2,0.025565097226335
HHS Region 10,1 wk ahead,Bin,percent,2.2,2.3,0.026650873556411
HHS Region 10,1 wk ahead,Bin,percent,2.3,2.4,0.0252689764090416
HHS Region 10,1 wk ahead,Bin,percent,2.4,2.5,0.0234922515052808
HHS Region 10,1 wk ahead,Bin,percent,2.5,2.6,0.0249728555917481
HHS Region 10,1 wk ahead,Bin,percent,2.6,2.7,0.0229987168097917
HHS Region 10,1 wk ahead,Bin,percent,2.7,2.8,0.0230974237488895
HHS Region 10,1 wk ahead,Bin,percent,2.8,2.9,0.022307768236107
HHS Region 10,1 wk ahead,Bin,percent,2.9,3,0.0189517323067812
HHS Region 10,1 wk ahead,Bin,percent,3,3.1,0.0174711282203139
HHS Region 10,1 wk ahead,Bin,percent,3.1,3.2,0.0169775935248248
HHS Region 10,1 wk ahead,Bin,percent,3.2,3.3,0.0195439739413681
HHS Region 10,1 wk ahead,Bin,percent,3.3,3.4,0.014707333925575
HHS Region 10,1 wk ahead,Bin,percent,3.4,3.5,0.0166814727075313
HHS Region 10,1 wk ahead,Bin,percent,3.5,3.6,0.0138189714736946
HHS Region 10,1 wk ahead,Bin,percent,3.6,3.7,0.0128319020827164
HHS Region 10,1 wk ahead,Bin,percent,3.7,3.8,0.0133254367782055
HHS Region 10,1 wk ahead,Bin,percent,3.8,3.9,0.0123383673872273
HHS Region 10,1 wk ahead,Bin,percent,3.9,4,0.0129306090218142
HHS Region 10,1 wk ahead,Bin,percent,4,4.1,0.0133254367782055
HHS Region 10,1 wk ahead,Bin,percent,4.1,4.2,0.00977198697068404
HHS Region 10,1 wk ahead,Bin,percent,4.2,4.3,0.0102655216661731
HHS Region 10,1 wk ahead,Bin,percent,4.3,4.4,0.00779784818872767
HHS Region 10,1 wk ahead,Bin,percent,4.4,4.5,0.00868621064060804
HHS Region 10,1 wk ahead,Bin,percent,4.5,4.6,0.00878491757970585
HHS Region 10,1 wk ahead,Bin,percent,4.6,4.7,0.00809396900602112
HHS Region 10,1 wk ahead,Bin,percent,4.7,4.8,0.00779784818872767
HHS Region 10,1 wk ahead,Bin,percent,4.8,4.9,0.00829138288421676
HHS Region 10,1 wk ahead,Bin,percent,4.9,5,0.00631724410226039
HHS Region 10,1 wk ahead,Bin,percent,5,5.1,0.0069094857368473
HHS Region 10,1 wk ahead,Bin,percent,5.1,5.2,0.00611983022406475
HHS Region 10,1 wk ahead,Bin,percent,5.2,5.3,0.00681077879774948
HHS Region 10,1 wk ahead,Bin,percent,5.3,5.4,0.00483664001579311
HHS Region 10,1 wk ahead,Bin,percent,5.4,5.5,0.00513276083308657
HHS Region 10,1 wk ahead,Bin,percent,5.5,5.6,0.00542888165038002
HHS Region 10,1 wk ahead,Bin,percent,5.6,5.7,0.00473793307669529
HHS Region 10,1 wk ahead,Bin,percent,5.7,5.8,0.00631724410226039
HHS Region 10,1 wk ahead,Bin,percent,5.8,5.9,0.00414569144210838
HHS Region 10,1 wk ahead,Bin,percent,5.9,6,0.00355344980752147
HHS Region 10,1 wk ahead,Bin,percent,6,6.1,0.00434310532030402
HHS Region 10,1 wk ahead,Bin,percent,6.1,6.2,0.00473793307669529
HHS Region 10,1 wk ahead,Bin,percent,6.2,6.3,0.00315862205113019
HHS Region 10,1 wk ahead,Bin,percent,6.3,6.4,0.0042443983812062
HHS Region 10,1 wk ahead,Bin,percent,6.4,6.5,0.00335603592932583
HHS Region 10,1 wk ahead,Bin,percent,6.5,6.6,0.00444181225940184
HHS Region 10,1 wk ahead,Bin,percent,6.6,6.7,0.00286250123383674
HHS Region 10,1 wk ahead,Bin,percent,6.7,6.8,0.00404698450301056
HHS Region 10,1 wk ahead,Bin,percent,6.8,6.9,0.00197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.9,7,0.00246767347744546
HHS Region 10,1 wk ahead,Bin,percent,7,7.1,0.00197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7.1,7.2,0.00256638041654328
HHS Region 10,1 wk ahead,Bin,percent,7.2,7.3,0.00197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7.3,7.4,0.00227025959924983
HHS Region 10,1 wk ahead,Bin,percent,7.4,7.5,0.00187543184285855
HHS Region 10,1 wk ahead,Bin,percent,7.5,7.6,0.00197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7.6,7.7,0.00236896653834765
HHS Region 10,1 wk ahead,Bin,percent,7.7,7.8,0.00236896653834765
HHS Region 10,1 wk ahead,Bin,percent,7.8,7.9,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,7.9,8,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,8,8.1,0.00118448326917382
HHS Region 10,1 wk ahead,Bin,percent,8.1,8.2,0.00207284572105419
HHS Region 10,1 wk ahead,Bin,percent,8.2,8.3,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,8.3,8.4,0.00177672490376073
HHS Region 10,1 wk ahead,Bin,percent,8.4,8.5,0.00118448326917382
HHS Region 10,1 wk ahead,Bin,percent,8.5,8.6,0.00148060408646728
HHS Region 10,1 wk ahead,Bin,percent,8.6,8.7,0.0015793110255651
HHS Region 10,1 wk ahead,Bin,percent,8.7,8.8,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,8.8,8.9,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,8.9,9,0.00138189714736946
HHS Region 10,1 wk ahead,Bin,percent,9,9.1,0.00118448326917382
HHS Region 10,1 wk ahead,Bin,percent,9.1,9.2,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,9.2,9.3,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,9.3,9.4,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,9.4,9.5,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,9.5,9.6,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,9.6,9.7,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,9.7,9.8,0.000789655512782549
HHS Region 10,1 wk ahead,Bin,percent,9.8,9.9,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,9.9,10,0.000789655512782549
HHS Region 10,1 wk ahead,Bin,percent,10,10.1,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,10.1,10.2,0.00069094857368473
HHS Region 10,1 wk ahead,Bin,percent,10.2,10.3,0.000789655512782549
HHS Region 10,1 wk ahead,Bin,percent,10.3,10.4,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,10.4,10.5,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,10.5,10.6,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,10.7,10.8,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,10.8,10.9,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,10.9,11,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,11,11.1,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,11.1,11.2,0.000789655512782549
HHS Region 10,1 wk ahead,Bin,percent,11.2,11.3,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,11.3,11.4,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,11.4,11.5,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,11.5,11.6,0.000592241634586912
HHS Region 10,1 wk ahead,Bin,percent,11.6,11.7,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,11.8,11.9,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,11.9,12,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,12,12.1,0.00069094857368473
