Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 9,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,0.2,0.3,0.000394827756391274
HHS Region 9,3 wk ahead,Bin,percent,0.3,0.4,0.00315862205113019
HHS Region 9,3 wk ahead,Bin,percent,0.4,0.5,0.0111538841180535
HHS Region 9,3 wk ahead,Bin,percent,0.5,0.6,0.0225051821143026
HHS Region 9,3 wk ahead,Bin,percent,0.6,0.7,0.0388905340045405
HHS Region 9,3 wk ahead,Bin,percent,0.7,0.8,0.0475767446451485
HHS Region 9,3 wk ahead,Bin,percent,0.8,0.9,0.0559668344684631
HHS Region 9,3 wk ahead,Bin,percent,0.9,1,0.0590267495804955
HHS Region 9,3 wk ahead,Bin,percent,1,1.1,0.0639620965353864
HHS Region 9,3 wk ahead,Bin,percent,1.1,1.2,0.0652452867436581
HHS Region 9,3 wk ahead,Bin,percent,1.2,1.3,0.064751752048169
HHS Region 9,3 wk ahead,Bin,percent,1.3,1.4,0.0597176981541802
HHS Region 9,3 wk ahead,Bin,percent,1.4,1.5,0.0580396801895173
HHS Region 9,3 wk ahead,Bin,percent,1.5,1.6,0.0515250222090613
HHS Region 9,3 wk ahead,Bin,percent,1.6,1.7,0.0493534695489093
HHS Region 9,3 wk ahead,Bin,percent,1.7,1.8,0.0426413976902576
HHS Region 9,3 wk ahead,Bin,percent,1.8,1.9,0.0381995854308558
HHS Region 9,3 wk ahead,Bin,percent,1.9,2,0.0293159609120521
HHS Region 9,3 wk ahead,Bin,percent,2,2.1,0.0294146678511499
HHS Region 9,3 wk ahead,Bin,percent,2.1,2.2,0.0240844931398677
HHS Region 9,3 wk ahead,Bin,percent,2.2,2.3,0.0219129404797157
HHS Region 9,3 wk ahead,Bin,percent,2.3,2.4,0.0186556114894877
HHS Region 9,3 wk ahead,Bin,percent,2.4,2.5,0.0162866449511401
HHS Region 9,3 wk ahead,Bin,percent,2.5,2.6,0.0153982824992597
HHS Region 9,3 wk ahead,Bin,percent,2.6,2.7,0.0141150922909881
HHS Region 9,3 wk ahead,Bin,percent,2.7,2.8,0.0124370743263251
HHS Region 9,3 wk ahead,Bin,percent,2.8,2.9,0.0100681077879775
HHS Region 9,3 wk ahead,Bin,percent,2.9,3,0.00819267594511894
HHS Region 9,3 wk ahead,Bin,percent,3,3.1,0.00819267594511894
HHS Region 9,3 wk ahead,Bin,percent,3.1,3.2,0.00700819267594512
HHS Region 9,3 wk ahead,Bin,percent,3.2,3.3,0.00483664001579311
HHS Region 9,3 wk ahead,Bin,percent,3.3,3.4,0.00473793307669529
HHS Region 9,3 wk ahead,Bin,percent,3.4,3.5,0.00503405389398875
HHS Region 9,3 wk ahead,Bin,percent,3.5,3.6,0.00335603592932583
HHS Region 9,3 wk ahead,Bin,percent,3.6,3.7,0.00286250123383674
HHS Region 9,3 wk ahead,Bin,percent,3.7,3.8,0.00296120817293456
HHS Region 9,3 wk ahead,Bin,percent,3.8,3.9,0.00276379429473892
HHS Region 9,3 wk ahead,Bin,percent,3.9,4,0.0026650873556411
HHS Region 9,3 wk ahead,Bin,percent,4,4.1,0.00197413878195637
HHS Region 9,3 wk ahead,Bin,percent,4.1,4.2,0.00167801796466292
HHS Region 9,3 wk ahead,Bin,percent,4.2,4.3,0.001085776330076
HHS Region 9,3 wk ahead,Bin,percent,4.3,4.4,0.00138189714736946
HHS Region 9,3 wk ahead,Bin,percent,4.4,4.5,0.00069094857368473
HHS Region 9,3 wk ahead,Bin,percent,4.5,4.6,0.000789655512782549
HHS Region 9,3 wk ahead,Bin,percent,4.6,4.7,0.000789655512782549
HHS Region 9,3 wk ahead,Bin,percent,4.7,4.8,0.00148060408646728
HHS Region 9,3 wk ahead,Bin,percent,4.8,4.9,0.000987069390978186
HHS Region 9,3 wk ahead,Bin,percent,4.9,5,0.000493534695489093
HHS Region 9,3 wk ahead,Bin,percent,5,5.1,0.000592241634586911
HHS Region 9,3 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
HHS Region 9,3 wk ahead,Bin,percent,5.2,5.3,0.000493534695489093
HHS Region 9,3 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 9,3 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
HHS Region 9,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 9,3 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 9,3 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
HHS Region 9,3 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 9,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 9,3 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.00394827756391274
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.0126344882045208
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.0292172539729543
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.0388905340045405
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.0575461454940282
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.0624814924489192
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.0656401145000493
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.0688974434902774
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.0632711479617017
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0610995953015497
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0600138189714737
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.05655907610305
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0513276083308657
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0452077781068009
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0394827756391274
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.0357319119534103
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0302043233639325
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0273418221300957
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0257625111045306
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0219129404797157
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0152008686210641
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.0135228506564011
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.0123383673872273
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.0127331951436186
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.0101668147270753
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.00819267594511894
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.00740302043233639
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.00730431349323857
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.00552758858947784
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.0053301747112822
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00384957062481492
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.00335603592932583
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.00355344980752147
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.0026650873556411
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.00246767347744546
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.00276379429473892
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.0015793110255651
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.001085776330076
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.00148060408646728
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.00177672490376073
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.00148060408646728
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.0015793110255651
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.00138189714736946
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0330675172780436
HHS Region 10,Season onset,Bin,week,41,42,0.0438064859117491
HHS Region 10,Season onset,Bin,week,42,43,0.0519936204146731
HHS Region 10,Season onset,Bin,week,43,44,0.0564593301435407
HHS Region 10,Season onset,Bin,week,44,45,0.0563530037214248
HHS Region 10,Season onset,Bin,week,45,46,0.0590111642743222
HHS Region 10,Season onset,Bin,week,46,47,0.0596491228070175
HHS Region 10,Season onset,Bin,week,47,48,0.0615629984051037
HHS Region 10,Season onset,Bin,week,48,49,0.0593301435406699
HHS Region 10,Season onset,Bin,week,49,50,0.0648591174906964
HHS Region 10,Season onset,Bin,week,50,51,0.0644338118022329
HHS Region 10,Season onset,Bin,week,51,52,0.0647527910685805
HHS Region 10,Season onset,Bin,week,52,53,0.0619883040935673
HHS Region 10,Season onset,Bin,week,1,2,0.0577352472089314
HHS Region 10,Season onset,Bin,week,2,3,0.0484848484848485
HHS Region 10,Season onset,Bin,week,3,4,0.0434875066454014
HHS Region 10,Season onset,Bin,week,4,5,0.0311536416799575
HHS Region 10,Season onset,Bin,week,5,6,0.0259436469962786
HHS Region 10,Season onset,Bin,week,6,7,0.01839447102605
HHS Region 10,Season onset,Bin,week,7,8,0.0180754917597023
HHS Region 10,Season onset,Bin,week,8,9,0.00893141945773525
HHS Region 10,Season onset,Bin,week,9,10,0.00435938330675173
HHS Region 10,Season onset,Bin,week,10,11,0.00318979266347687
HHS Region 10,Season onset,Bin,week,11,12,0.00116959064327485
HHS Region 10,Season onset,Bin,week,12,13,0.000531632110579479
HHS Region 10,Season onset,Bin,week,13,14,0.000425305688463583
HHS Region 10,Season onset,Bin,week,14,15,0.000106326422115896
HHS Region 10,Season onset,Bin,week,15,16,0.000106326422115896
HHS Region 10,Season onset,Bin,week,16,17,0.000106326422115896
HHS Region 10,Season onset,Bin,week,17,18,0.000106326422115896
HHS Region 10,Season onset,Bin,week,18,19,0.000106326422115896
HHS Region 10,Season onset,Bin,week,19,20,0.000106326422115896
HHS Region 10,Season onset,Bin,week,20,21,0.000106326422115896
HHS Region 10,Season onset,Bin,week,none,none,0.000106326422115896
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0125792492704035
HHS Region 10,Season peak week,Bin,week,41,42,0.0129817852470565
HHS Region 10,Season peak week,Bin,week,42,43,0.00795008553889504
HHS Region 10,Season peak week,Bin,week,43,44,0.0067424776089363
HHS Region 10,Season peak week,Bin,week,44,45,0.00291838583073362
HHS Region 10,Season peak week,Bin,week,45,46,0.00382409177820268
