Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.00562629552857566
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.0144112131082815
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.0301056164248347
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.0447142434113118
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.0563616622248544
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.0617905438752344
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.0695883920639621
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.0675155463429079
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.065837528378245
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0666271838910275
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0585332148850064
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0562629552857566
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0441220017767249
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0448129503504096
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0395814825782252
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.034251307866943
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0297107886684434
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0256638041654328
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0229000098706939
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0207284572105419
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0185569045503899
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.0126344882045208
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.0141150922909881
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.0116474188135426
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.00917974533609713
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.00927845227519494
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.00542888165038002
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.00641595104135821
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.00681077879774948
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.00414569144210838
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00444181225940184
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.00246767347744546
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.00296120817293456
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.00256638041654328
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.00305991511203238
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.0026650873556411
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.00197413878195637
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.00187543184285855
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.0015793110255651
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.00138189714736946
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.000789655512782549
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.000789655512782549
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.036098392077521
HHS Region 10,Season onset,Bin,week,41,42,0.0431263976147375
HHS Region 10,Season onset,Bin,week,42,43,0.0503673730167181
HHS Region 10,Season onset,Bin,week,43,44,0.0545202853796188
HHS Region 10,Season onset,Bin,week,44,45,0.0577148333510808
HHS Region 10,Season onset,Bin,week,45,46,0.0590991374720477
HHS Region 10,Season onset,Bin,week,46,47,0.0547332552443829
HHS Region 10,Season onset,Bin,week,47,48,0.0563305292301139
HHS Region 10,Season onset,Bin,week,48,49,0.0680438717921414
HHS Region 10,Season onset,Bin,week,49,50,0.0612288361196891
HHS Region 10,Season onset,Bin,week,50,51,0.0663401128740283
HHS Region 10,Season onset,Bin,week,51,52,0.0671919923330849
HHS Region 10,Season onset,Bin,week,52,53,0.061122351187307
HHS Region 10,Season onset,Bin,week,1,2,0.0592056224044298
HHS Region 10,Season onset,Bin,week,2,3,0.0448301565328506
HHS Region 10,Season onset,Bin,week,3,4,0.0404642743051858
HHS Region 10,Season onset,Bin,week,4,5,0.0334362687679693
HHS Region 10,Season onset,Bin,week,5,6,0.0270471728250453
HHS Region 10,Season onset,Bin,week,6,7,0.0208710467468853
HHS Region 10,Season onset,Bin,week,7,8,0.0152273453306357
HHS Region 10,Season onset,Bin,week,8,9,0.00937067404962198
HHS Region 10,Season onset,Bin,week,9,10,0.00511127675433926
HHS Region 10,Season onset,Bin,week,10,11,0.00425939729528272
HHS Region 10,Season onset,Bin,week,11,12,0.00181024385049515
HHS Region 10,Season onset,Bin,week,12,13,0.00106484932382068
HHS Region 10,Season onset,Bin,week,13,14,0.000319454797146204
HHS Region 10,Season onset,Bin,week,14,15,0.000212969864764136
HHS Region 10,Season onset,Bin,week,15,16,0.000212969864764136
HHS Region 10,Season onset,Bin,week,16,17,0.000106484932382068
HHS Region 10,Season onset,Bin,week,17,18,0.000106484932382068
HHS Region 10,Season onset,Bin,week,18,19,0.000106484932382068
HHS Region 10,Season onset,Bin,week,19,20,0.000106484932382068
HHS Region 10,Season onset,Bin,week,20,21,0.000106484932382068
HHS Region 10,Season onset,Bin,week,none,none,0.000106484932382068
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0107873777598548
HHS Region 10,Season peak week,Bin,week,41,42,0.0119971771347918
HHS Region 10,Season peak week,Bin,week,42,43,0.0111906442181672
HHS Region 10,Season peak week,Bin,week,43,44,0.00725879624962194
HHS Region 10,Season peak week,Bin,week,44,45,0.00584736364552878
HHS Region 10,Season peak week,Bin,week,45,46,0.00272204859360823
HHS Region 10,Season peak week,Bin,week,46,47,0.00725879624962194
HHS Region 10,Season peak week,Bin,week,47,48,0.0115939106764795
HHS Region 10,Season peak week,Bin,week,48,49,0.0129045266659946
HHS Region 10,Season peak week,Bin,week,49,50,0.0142151426555096
HHS Region 10,Season peak week,Bin,week,50,51,0.015929025103337
HHS Region 10,Season peak week,Bin,week,51,52,0.0198608730718822
HHS Region 10,Season peak week,Bin,week,52,53,0.0260106865611453
HHS Region 10,Season peak week,Bin,week,1,2,0.0394192963000303
HHS Region 10,Season peak week,Bin,week,2,3,0.0490976912995262
HHS Region 10,Season peak week,Bin,week,3,4,0.0630103841113015
HHS Region 10,Season peak week,Bin,week,4,5,0.0778304264542797
HHS Region 10,Season peak week,Bin,week,5,6,0.0850892227039016
HHS Region 10,Season peak week,Bin,week,6,7,0.0901300534328057
HHS Region 10,Season peak week,Bin,week,7,8,0.0841818731726989
HHS Region 10,Season peak week,Bin,week,8,9,0.0716806129650166
HHS Region 10,Season peak week,Bin,week,9,10,0.0533319891118056
HHS Region 10,Season peak week,Bin,week,10,11,0.0381086803105152
HHS Region 10,Season peak week,Bin,week,11,12,0.0375037806230467
HHS Region 10,Season peak week,Bin,week,12,13,0.0377054138522028
HHS Region 10,Season peak week,Bin,week,13,14,0.0339751991128138
HHS Region 10,Season peak week,Bin,week,14,15,0.021978021978022
HHS Region 10,Season peak week,Bin,week,15,16,0.0204657727593507
HHS Region 10,Season peak week,Bin,week,16,17,0.0168363746345398
HHS Region 10,Season peak week,Bin,week,17,18,0.0110898276035891
HHS Region 10,Season peak week,Bin,week,18,19,0.00614981348926303
HHS Region 10,Season peak week,Bin,week,19,20,0.00413348119770138
HHS Region 10,Season peak week,Bin,week,20,21,0.000705716302046577
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0218142335406179
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0242819070180634
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000394827756391274
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.000592241634586912
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.000789655512782549
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00128319020827164
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.00444181225940184
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00789655512782549
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.0111538841180535
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0121409535090317
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0112525910571513
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.013621557595499
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0124370743263251
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0140163853518902
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0156944033165532
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0175698351594117
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0174711282203139
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0143125061691837
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0153982824992597
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.015793110255651
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0165827657684335
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0132267298391077
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0135228506564011
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.015793110255651
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0132267298391077
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0123383673872273
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.00987069390978186
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0110551771789557
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.00917974533609713
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00987069390978186
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.0102655216661731
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00760043431053203
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.0095745730924884
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.0100681077879775
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00710689961504294
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00750172737143421
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00611983022406475
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00750172737143421
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00611983022406475
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00700819267594512
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.00503405389398875
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00503405389398875
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00740302043233639
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00493534695489093
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00503405389398875
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00394827756391274
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00355344980752147
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.001085776330076
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.001085776330076
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.00177672490376073
