Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,13,100,0.001085776330076
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.00898233145790149
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.0192478531240746
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.029908202546639
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0416543282992794
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0459974336195835
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0490573487316158
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0530056262955286
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0534991609910177
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0494521764880071
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0480702793406376
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0444181225940184
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0421478629947685
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0374099299180732
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.037015102161682
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0312900996940085
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.0327707037804758
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0293159609120521
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0248741486526503
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.0213206988451288
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.0220116474188135
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.020136215575955
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0188530253676833
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.0167801796466292
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.014707333925575
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.0151021616819662
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.0113512979962491
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.0118448326917382
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.0113512979962491
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.00947586615339058
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00839008982331458
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.0112525910571513
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.00740302043233639
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00927845227519494
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.00809396900602112
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00572500246767348
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.00621853716316257
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00750172737143421
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.00552758858947784
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.00454051919849965
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.00325732899022801
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.00444181225940184
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.00365215674661929
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.00394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.00345474286842365
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.00227025959924983
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.00355344980752147
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.00217155266015201
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.00217155266015201
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.00167801796466292
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.00167801796466292
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,0.00118448326917382
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,0.000789655512782549
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,0.00118448326917382
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,0.000789655512782549
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.000789655512782549
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0261565288747564
HHS Region 9,Season onset,Bin,week,41,42,0.0274899989742538
HHS Region 9,Season onset,Bin,week,42,43,0.0182582829008103
HHS Region 9,Season onset,Bin,week,43,44,0.00800082059698431
HHS Region 9,Season onset,Bin,week,44,45,0.00461585803672172
HHS Region 9,Season onset,Bin,week,45,46,0.00564160426710432
HHS Region 9,Season onset,Bin,week,46,47,0.0194891783772695
HHS Region 9,Season onset,Bin,week,47,48,0.0435942147912606
HHS Region 9,Season onset,Bin,week,48,49,0.0702636167812083
HHS Region 9,Season onset,Bin,week,49,50,0.0889321981741717
HHS Region 9,Season onset,Bin,week,50,51,0.102779772284337
HHS Region 9,Season onset,Bin,week,51,52,0.120525182069956
HHS Region 9,Season onset,Bin,week,52,53,0.128423428043902
HHS Region 9,Season onset,Bin,week,1,2,0.105138988614217
HHS Region 9,Season onset,Bin,week,2,3,0.0738537285875474
HHS Region 9,Season onset,Bin,week,3,4,0.0477997743358293
HHS Region 9,Season onset,Bin,week,4,5,0.0347727972099703
HHS Region 9,Season onset,Bin,week,5,6,0.0274899989742538
HHS Region 9,Season onset,Bin,week,6,7,0.0212329469689199
HHS Region 9,Season onset,Bin,week,7,8,0.0156939173248538
HHS Region 9,Season onset,Bin,week,8,9,0.0059493281362191
HHS Region 9,Season onset,Bin,week,9,10,0.00215406708380347
HHS Region 9,Season onset,Bin,week,10,11,0.000615447738229562
HHS Region 9,Season onset,Bin,week,11,12,0.00010257462303826
HHS Region 9,Season onset,Bin,week,12,13,0.00010257462303826
HHS Region 9,Season onset,Bin,week,13,14,0.00010257462303826
HHS Region 9,Season onset,Bin,week,14,15,0.00010257462303826
HHS Region 9,Season onset,Bin,week,15,16,0.00010257462303826
HHS Region 9,Season onset,Bin,week,16,17,0.00010257462303826
HHS Region 9,Season onset,Bin,week,17,18,0.00010257462303826
HHS Region 9,Season onset,Bin,week,18,19,0.00010257462303826
HHS Region 9,Season onset,Bin,week,19,20,0.00010257462303826
HHS Region 9,Season onset,Bin,week,20,21,0.00010257462303826
HHS Region 9,Season onset,Bin,week,none,none,0.00010257462303826
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00829748002458513
HHS Region 9,Season peak week,Bin,week,41,42,0.00962917434951854
HHS Region 9,Season peak week,Bin,week,42,43,0.0131120671993444
HHS Region 9,Season peak week,Bin,week,43,44,0.0103462405244827
HHS Region 9,Season peak week,Bin,week,44,45,0.0121901249743905
HHS Region 9,Season peak week,Bin,week,45,46,0.0127023150993649
HHS Region 9,Season peak week,Bin,week,46,47,0.0157754558492112
HHS Region 9,Season peak week,Bin,week,47,48,0.0182339684490883
HHS Region 9,Season peak week,Bin,week,48,49,0.0256095062487195
HHS Region 9,Season peak week,Bin,week,49,50,0.032780167998361
HHS Region 9,Season peak week,Bin,week,50,51,0.0381069452980947
HHS Region 9,Season peak week,Bin,week,51,52,0.0467117393976644
HHS Region 9,Season peak week,Bin,week,52,53,0.0560335996721983
HHS Region 9,Season peak week,Bin,week,1,2,0.0599262446220037
HHS Region 9,Season peak week,Bin,week,2,3,0.0653554599467322
HHS Region 9,Season peak week,Bin,week,3,4,0.0728334357713583
HHS Region 9,Season peak week,Bin,week,4,5,0.0712968653964352
HHS Region 9,Season peak week,Bin,week,5,6,0.0736529399713174
HHS Region 9,Season peak week,Bin,week,6,7,0.0785699651710715
HHS Region 9,Season peak week,Bin,week,7,8,0.0694529809465273
HHS Region 9,Season peak week,Bin,week,8,9,0.0566482278221676
HHS Region 9,Season peak week,Bin,week,9,10,0.0409752099979512
HHS Region 9,Season peak week,Bin,week,10,11,0.0305265314484737
HHS Region 9,Season peak week,Bin,week,11,12,0.0179266543741037
HHS Region 9,Season peak week,Bin,week,12,13,0.0128047531243598
HHS Region 9,Season peak week,Bin,week,13,14,0.00645359557467732
HHS Region 9,Season peak week,Bin,week,14,15,0.00501946322474903
HHS Region 9,Season peak week,Bin,week,15,16,0.00450727309977464
HHS Region 9,Season peak week,Bin,week,16,17,0.00624871952468756
HHS Region 9,Season peak week,Bin,week,17,18,0.00778528989961073
HHS Region 9,Season peak week,Bin,week,18,19,0.00809260397459537
HHS Region 9,Season peak week,Bin,week,19,20,0.0065560335996722
HHS Region 9,Season peak week,Bin,week,20,21,0.00583896742470805
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00878491757970585
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0133254367782055
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0113512979962491
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00829138288421676
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.000987069390978186
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000789655512782549
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000789655512782549
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0058237094067713
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00621853716316257
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.00819267594511894
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.00996940084887968
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0107590563616622
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0135228506564011
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0142137992300859
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0145099200473793
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0174711282203139
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.016878886585727
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0226038890534005
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0193465600631724
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0229000098706939
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0229000098706939
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0221103543579114
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0225051821143026
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0225051821143026
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0229000098706939
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0214194057842266
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0197413878195637
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.019050439245879
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0205310433323463
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0207284572105419
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0175698351594117
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0171750074030204
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0160892310729444
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0167801796466292
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0174711282203139
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0143125061691837
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0161879380120422
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0130293159609121
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0123383673872273
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0116474188135426
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0121409535090317
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0122396604481295
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0106603494225644
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0133254367782055
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0101668147270753
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0104629355443688
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.010364228605271
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00908103839699931
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.00996940084887968
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0101668147270753
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00750172737143421
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00779784818872767
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00562629552857566
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00671207185865166
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00641595104135821
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.00611983022406475
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00513276083308657
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0058237094067713
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00463922613759747
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00444181225940184
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00493534695489093
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00394827756391274
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.00493534695489093
