Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.00760043431053203
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0120422465699339
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.0176685420985095
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.0251702694699437
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0269469943737045
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0346461356233343
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.0373112229789754
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.0369163952225841
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.0411607936037903
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.037015102161682
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.035929325831606
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.0338564801105518
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.0316849274503998
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.0319810482676932
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.0327707037804758
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.0290198400947587
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.0279340637646827
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0275392360082914
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.0269469943737045
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.0254663902872372
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.0237883723225743
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.023393544566183
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.0214194057842266
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.0180633698549008
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.0193465600631724
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.0172737143421182
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.0162866449511401
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.014707333925575
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.0151021616819662
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.0129306090218142
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.0129306090218142
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.0104629355443688
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.0106603494225644
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.0113512979962491
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.0107590563616622
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.00937715921429276
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.0084887967624124
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.00878491757970585
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.00611983022406475
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.00750172737143421
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.00740302043233639
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.00641595104135821
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.00542888165038002
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.00503405389398875
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.0053301747112822
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.00562629552857566
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.00414569144210838
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.00493534695489093
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.00355344980752147
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.00454051919849965
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.00296120817293456
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.00325732899022801
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.00394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.00375086368571711
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.00355344980752147
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.00305991511203238
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.00325732899022801
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.00187543184285855
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,0.0026650873556411
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,0.00236896653834765
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,0.00315862205113019
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,0.00197413878195637
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,0.00197413878195637
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,0.00296120817293456
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,0.00177672490376073
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,0.00197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,0.00187543184285855
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,0.0015793110255651
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,0.00138189714736946
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,0.00138189714736946
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,0.00118448326917382
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,0.00118448326917382
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,13,100,0.00394827756391274
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.00335603592932583
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.00641595104135821
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.0169775935248248
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0208271641496397
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0280327707037805
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0275392360082914
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0347448425624321
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0378047576744645
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.04027243115191
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0401737242128122
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0398776033955187
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0369163952225842
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0360280327707038
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0302043233639325
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0347448425624321
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.0334616523541605
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0298094956075412
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0296120817293456
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.026650873556411
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.0279340637646827
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.0239857862007699
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0232948376270852
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.0199388016977594
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.0205310433323463
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.017964662915803
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.0171750074030204
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.0152008686210641
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.0154969894383575
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.015793110255651
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.0145099200473793
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.0135228506564011
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.0129306090218142
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00927845227519495
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.0100681077879775
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.0102655216661731
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.00789655512782549
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00829138288421676
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.00760043431053203
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.00720560655414076
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.0069094857368473
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00710689961504294
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.00562629552857566
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.00602112328496693
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.00750172737143421
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.00523146777218439
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00473793307669529
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.0058237094067713
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.00473793307669529
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.0058237094067713
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.00375086368571711
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.00404698450301056
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.00345474286842365
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.00463922613759747
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.00365215674661929
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.00335603592932583
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.00217155266015201
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.00305991511203238
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.00256638041654328
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.00256638041654328
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,0.00236896653834765
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.00227025959924983
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,0.00236896653834765
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,0.00236896653834765
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,0.00167801796466292
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,0.000592241634586912
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.00394827756391274
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0256305105597703
HHS Region 9,Season onset,Bin,week,41,42,0.0225548492925979
HHS Region 9,Season onset,Bin,week,42,43,0.0174287471806438
HHS Region 9,Season onset,Bin,week,43,44,0.00779167521017019
HHS Region 9,Season onset,Bin,week,44,45,0.00348574943612877
HHS Region 9,Season onset,Bin,week,45,46,0.00758663112569202
HHS Region 9,Season onset,Bin,week,46,47,0.0209144966167726
HHS Region 9,Season onset,Bin,week,47,48,0.0423416034447406
HHS Region 9,Season onset,Bin,week,48,49,0.0697149887225754
HHS Region 9,Season onset,Bin,week,49,50,0.0880664342833709
HHS Region 9,Season onset,Bin,week,50,51,0.106622923928645
HHS Region 9,Season onset,Bin,week,51,52,0.125794545827353
HHS Region 9,Season onset,Bin,week,52,53,0.122001230264507
HHS Region 9,Season onset,Bin,week,1,2,0.113286856674185
HHS Region 9,Season onset,Bin,week,2,3,0.0809924133688743
HHS Region 9,Season onset,Bin,week,3,4,0.0472626614722165
HHS Region 9,Season onset,Bin,week,4,5,0.031474266967398
HHS Region 9,Season onset,Bin,week,5,6,0.0248103342218577
HHS Region 9,Season onset,Bin,week,6,7,0.0192741439409473
HHS Region 9,Season onset,Bin,week,7,8,0.0127127332376461
HHS Region 9,Season onset,Bin,week,8,9,0.00543366823867131
HHS Region 9,Season onset,Bin,week,9,10,0.0027680951404552
HHS Region 9,Season onset,Bin,week,10,11,0.000922698380151733
HHS Region 9,Season onset,Bin,week,11,12,0.000102522042239081
HHS Region 9,Season onset,Bin,week,12,13,0.000102522042239081
HHS Region 9,Season onset,Bin,week,13,14,0.000102522042239081
HHS Region 9,Season onset,Bin,week,14,15,0.000102522042239081
HHS Region 9,Season onset,Bin,week,15,16,0.000102522042239081
HHS Region 9,Season onset,Bin,week,16,17,0.000102522042239081
HHS Region 9,Season onset,Bin,week,17,18,0.000102522042239081
HHS Region 9,Season onset,Bin,week,18,19,0.000102522042239081
HHS Region 9,Season onset,Bin,week,19,20,0.000102522042239081
HHS Region 9,Season onset,Bin,week,20,21,0.000102522042239081
HHS Region 9,Season onset,Bin,week,none,none,0.000102522042239081
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00572129137719657
HHS Region 9,Season peak week,Bin,week,41,42,0.00858193706579485
HHS Region 9,Season peak week,Bin,week,42,43,0.010012259910094
HHS Region 9,Season peak week,Bin,week,43,44,0.0112382509194933
HHS Region 9,Season peak week,Bin,week,44,45,0.0120555782590928
HHS Region 9,Season peak week,Bin,week,45,46,0.0134859011033919
HHS Region 9,Season peak week,Bin,week,46,47,0.0152227217000409
HHS Region 9,Season peak week,Bin,week,47,48,0.018287699223539
HHS Region 9,Season peak week,Bin,week,48,49,0.0225786677564365
HHS Region 9,Season peak week,Bin,week,49,50,0.0332039231712301
HHS Region 9,Season peak week,Bin,week,50,51,0.0374948917041275
HHS Region 9,Season peak week,Bin,week,51,52,0.0521046178994687
HHS Region 9,Season peak week,Bin,week,52,53,0.0498569677155701
HHS Region 9,Season peak week,Bin,week,1,2,0.0619125459746629
HHS Region 9,Season peak week,Bin,week,2,3,0.0665100122599101
HHS Region 9,Season peak week,Bin,week,3,4,0.0688598283612587
HHS Region 9,Season peak week,Bin,week,4,5,0.075091949325705
HHS Region 9,Season peak week,Bin,week,5,6,0.0727421332243564
HHS Region 9,Season peak week,Bin,week,6,7,0.0810175725378014
HHS Region 9,Season peak week,Bin,week,7,8,0.0654883530854107
HHS Region 9,Season peak week,Bin,week,8,9,0.0623212096444626
HHS Region 9,Season peak week,Bin,week,9,10,0.0423988557417246
HHS Region 9,Season peak week,Bin,week,10,11,0.0312627707396812
HHS Region 9,Season peak week,Bin,week,11,12,0.0189006947282387
HHS Region 9,Season peak week,Bin,week,12,13,0.0105230894973437
HHS Region 9,Season peak week,Bin,week,13,14,0.0063342868818962
HHS Region 9,Season peak week,Bin,week,14,15,0.00664078463424602
HHS Region 9,Season peak week,Bin,week,15,16,0.00398447078054761
HHS Region 9,Season peak week,Bin,week,16,17,0.00561912545974663
HHS Region 9,Season peak week,Bin,week,17,18,0.0076624438087454
HHS Region 9,Season peak week,Bin,week,18,19,0.00684511646914589
HHS Region 9,Season peak week,Bin,week,19,20,0.00837760523089497
HHS Region 9,Season peak week,Bin,week,20,21,0.0076624438087454
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.8
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
