Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.00197413878195637
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00177672490376073
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00167801796466292
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.000789655512782549
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0255410811365268
HHS Region 9,Season onset,Bin,week,41,42,0.0262591034977946
HHS Region 9,Season onset,Bin,week,42,43,0.0180531336547338
HHS Region 9,Season onset,Bin,week,43,44,0.00820596984306083
HHS Region 9,Season onset,Bin,week,44,45,0.00420555954456867
HHS Region 9,Season onset,Bin,week,45,46,0.00728279823571648
HHS Region 9,Season onset,Bin,week,46,47,0.0218483947071495
HHS Region 9,Season onset,Bin,week,47,48,0.0436967894142989
HHS Region 9,Season onset,Bin,week,48,49,0.0680069750743666
HHS Region 9,Season onset,Bin,week,49,50,0.0904708175197456
HHS Region 9,Season onset,Bin,week,50,51,0.105241563237255
HHS Region 9,Season onset,Bin,week,51,52,0.122371525284645
HHS Region 9,Season onset,Bin,week,52,53,0.124320443122372
HHS Region 9,Season onset,Bin,week,1,2,0.108523951174479
HHS Region 9,Season onset,Bin,week,2,3,0.0765206687865422
HHS Region 9,Season onset,Bin,week,3,4,0.046876602728485
HHS Region 9,Season onset,Bin,week,4,5,0.0340547748487024
HHS Region 9,Season onset,Bin,week,5,6,0.0258488050056416
HHS Region 9,Season onset,Bin,week,6,7,0.0200020514924608
HHS Region 9,Season onset,Bin,week,7,8,0.012206380141553
HHS Region 9,Season onset,Bin,week,8,9,0.00687249974356344
HHS Region 9,Season onset,Bin,week,9,10,0.0015386193455739
HHS Region 9,Season onset,Bin,week,10,11,0.000923171607344343
HHS Region 9,Season onset,Bin,week,11,12,0.00010257462303826
HHS Region 9,Season onset,Bin,week,12,13,0.00010257462303826
HHS Region 9,Season onset,Bin,week,13,14,0.00010257462303826
HHS Region 9,Season onset,Bin,week,14,15,0.00010257462303826
HHS Region 9,Season onset,Bin,week,15,16,0.00010257462303826
HHS Region 9,Season onset,Bin,week,16,17,0.00010257462303826
HHS Region 9,Season onset,Bin,week,17,18,0.00010257462303826
HHS Region 9,Season onset,Bin,week,18,19,0.00010257462303826
HHS Region 9,Season onset,Bin,week,19,20,0.00010257462303826
HHS Region 9,Season onset,Bin,week,20,21,0.00010257462303826
HHS Region 9,Season onset,Bin,week,none,none,0.00010257462303826
HHS Region 9,Season peak week,Point,week,NA,NA,3
HHS Region 9,Season peak week,Bin,week,40,41,0.00847717291390052
HHS Region 9,Season peak week,Bin,week,41,42,0.0116433459299357
HHS Region 9,Season peak week,Bin,week,42,43,0.0108262690225717
HHS Region 9,Season peak week,Bin,week,43,44,0.0114390767030947
HHS Region 9,Season peak week,Bin,week,44,45,0.0114390767030947
HHS Region 9,Season peak week,Bin,week,45,46,0.0138903074251864
HHS Region 9,Season peak week,Bin,week,46,47,0.0159329996935962
HHS Region 9,Season peak week,Bin,week,47,48,0.0197119803901542
HHS Region 9,Season peak week,Bin,week,48,49,0.0243080379940762
HHS Region 9,Season peak week,Bin,week,49,50,0.0298233071187826
HHS Region 9,Season peak week,Bin,week,50,51,0.0425901337963436
HHS Region 9,Season peak week,Bin,week,51,52,0.0469819221734246
HHS Region 9,Season peak week,Bin,week,52,53,0.0541313451128588
HHS Region 9,Season peak week,Bin,week,1,2,0.0623021141864978
HHS Region 9,Season peak week,Bin,week,2,3,0.0674088448575222
HHS Region 9,Season peak week,Bin,week,3,4,0.0711878255540803
HHS Region 9,Season peak week,Bin,week,4,5,0.0751710754774793
HHS Region 9,Season peak week,Bin,week,5,6,0.0786436523337759
HHS Region 9,Season peak week,Bin,week,6,7,0.077622306199571
HHS Region 9,Season peak week,Bin,week,7,8,0.0664896333367378
HHS Region 9,Season peak week,Bin,week,8,9,0.0533142682054948
HHS Region 9,Season peak week,Bin,week,9,10,0.0441221529976509
HHS Region 9,Season peak week,Bin,week,10,11,0.0272699417832704
HHS Region 9,Season peak week,Bin,week,11,12,0.0189970380962108
HHS Region 9,Season peak week,Bin,week,12,13,0.00908998059442345
HHS Region 9,Season peak week,Bin,week,13,14,0.00684301909917271
HHS Region 9,Season peak week,Bin,week,14,15,0.0052088652844449
HHS Region 9,Season peak week,Bin,week,15,16,0.00337044224287611
HHS Region 9,Season peak week,Bin,week,16,17,0.00510673067102441
HHS Region 9,Season peak week,Bin,week,17,18,0.00766009600653662
HHS Region 9,Season peak week,Bin,week,18,19,0.00817076907363906
HHS Region 9,Season peak week,Bin,week,19,20,0.0060259421918088
HHS Region 9,Season peak week,Bin,week,20,21,0.00480032683076295
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.000493534695489093
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00898233145790149
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0135228506564011
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0128319020827164
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00572500246767348
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.001085776330076
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000493534695489093
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00552758858947784
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00572500246767348
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0079952620669233
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.00898233145790149
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0105616424834666
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0151021616819662
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0165827657684335
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0181620767939986
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0193465600631724
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0192478531240746
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0180633698549008
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0207284572105419
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0203336294541506
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0220116474188135
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0219129404797157
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0221103543579114
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0240844931398677
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0231961306879874
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0200375086368572
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0192478531240746
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0195439739413681
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0188530253676833
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0177672490376073
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0184581976112921
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0196426808804659
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0169775935248248
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.015793110255651
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0143125061691837
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0155956963774553
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0126344882045208
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0117461257526404
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0135228506564011
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0118448326917382
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0117461257526404
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0111538841180535
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00917974533609713
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.00927845227519495
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0095745730924884
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0107590563616622
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.00789655512782549
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00760043431053203
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00760043431053203
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00483664001579311
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00730431349323858
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.00641595104135821
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00552758858947784
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00542888165038002
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00552758858947784
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00621853716316257
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00454051919849965
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00493534695489093
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00493534695489093
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00473793307669529
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00434310532030402
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.00187543184285855
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0807422761820156
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.00167801796466292
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.00434310532030402
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.00671207185865166
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.0111538841180535
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.0134241437173033
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.0199388016977593
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.0236896653834765
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.0261573388609219
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.0283288915210739
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.0311913927549107
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.0340538939887474
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.037015102161682
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.035929325831606
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.0356332050143125
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.0383969993090514
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.0387918270654427
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0351396703188234
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.0354357911361169
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.0354357911361169
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.0322771690849867
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.0305991511203238
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.0308952719376172
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.0273418221300957
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.0269469943737045
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.0268482874346066
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.0237883723225743
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.0242819070180634
